"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Sapcd1",0.851073959646729,-0.937606642691868,0.001,0.001,1
"Lypd2",0.851073959646729,-0.9724932761376,0.001,0.001,1
"Scrt2",0.851073959646729,-1.04334378649206,0.001,0.001,1
"Efna3",0.851073959646729,-1.08025574428877,0.001,0.001,1
"Fads6",0.851073959646729,-1.09294043158152,0.001,0.001,1
"Clmp",0.851073959646729,-1.23131840340154,0.001,0.001,1
"Tmcc2",0.851290410340683,0.0155394491500953,0.038,0.04,1
"Sugp2",0.851534574510311,0.204332329787962,0.038,0.037,1
"Mfsd14b",0.85156386353821,0.151625972601732,0.222,0.234,1
"Gpbp1",0.85166254702727,0.141298585541884,0.153,0.152,1
"Timm10",0.851666064537193,0.168654641627014,0.083,0.087,1
"Ift88",0.851834128180502,0.163660924508219,0.019,0.018,1
"Lama3",0.851929770413216,0.443746543385956,0.001,0.001,1
"Gypc",0.851929770413216,0.410964818734829,0.001,0.001,1
"Tfap2c",0.851929770413216,0.390626507193417,0.001,0.001,1
"Ppl",0.851929770413216,0.380894232895644,0.001,0.001,1
"Cyp4b1",0.851929770413216,0.352627740983067,0.001,0.001,1
"Adamts2",0.851929770413216,0.278213876297,0.001,0.001,1
"Ccdc88b",0.851929770413216,0.272371509619429,0.001,0.001,1
"Nrxn1",0.851929770413216,0.231206409249337,0.001,0.001,1
"Zfp981",0.851929770413216,0.206258202237549,0.001,0.001,1
"Mfap4",0.851929770413216,0.18734832893329,0.001,0.001,1
"Tmem45a2",0.851929770413216,0.182416818011296,0.001,0.001,1
"Kcnj10",0.851929770413216,0.174198621035227,0.001,0.001,1
"Stpg2",0.851929770413216,0.160341278345056,0.001,0.001,1
"Fgf12",0.851929770413216,0.142037340117213,0.001,0.001,1
"Cnih3",0.851929770413216,0.140407570039779,0.001,0.001,1
"P2rx7",0.851929770413216,0.127384787993716,0.001,0.001,1
"Sorcs3",0.851929770413216,0.118220595085353,0.001,0.001,1
"Prim1",0.851929770413216,0.115475424807912,0.001,0.001,1
"Dusp2",0.851929770413216,0.110397099124098,0.001,0.001,1
"Mgam",0.851929770413216,0.108630315498822,0.001,0.001,1
"Catsper3",0.851929770413216,0.101675493214527,0.001,0.001,1
"Qrfpr",0.851929770413216,0.101224272672185,0.001,0.001,1
"Ifnlr1",0.851929770413216,0.08484239054299,0.001,0.001,1
"Unc13d",0.851929770413216,0.0788428955036355,0.001,0.001,1
"Unc5b",0.851929770413216,0.0616905220288242,0.001,0.001,1
"Extl1",0.851929770413216,0.0609168751105713,0.001,0.001,1
"Arhgap45",0.851929770413216,0.05522377124427,0.001,0.001,1
"Myo15b",0.851929770413216,0.0203659785364909,0.001,0.001,1
"Cfhr2",0.851929770413216,0.00640836664823219,0.001,0.001,1
"Rnf207",0.851929770413216,0.00351802684187597,0.001,0.001,1
"Ccdc187",0.851929770413216,-0.0108219682462689,0.001,0.001,1
"Tmem79",0.851929770413216,-0.0179148312541368,0.001,0.001,1
"Cldn3",0.851929770413216,-0.0205986232184419,0.001,0.001,1
"Il11ra2",0.851929770413216,-0.0307327944793538,0.001,0.001,1
"March3",0.851929770413216,-0.0410169503333453,0.001,0.001,1
"Eci3",0.851929770413216,-0.0475351150449086,0.001,0.001,1
"Nfatc4",0.851929770413216,-0.0606669954855121,0.001,0.001,1
"Tmem255b",0.851929770413216,-0.0695772042753617,0.001,0.001,1
"Klhl6",0.851929770413216,-0.0716164663907612,0.001,0.001,1
"Plk1",0.851929770413216,-0.0868145354575276,0.001,0.001,1
"Gpr132",0.851929770413216,-0.116068377201353,0.001,0.001,1
"Ager",0.851929770413216,-0.144341490295892,0.001,0.001,1
"Ocstamp",0.851929770413216,-0.152354645420896,0.001,0.001,1
"Cldn20",0.851929770413216,-0.178852896714782,0.001,0.001,1
"Adap2",0.851929770413216,-0.224396093658511,0.001,0.001,1
"Rin3",0.851929770413216,-0.253459083050069,0.001,0.001,1
"Iqcn",0.851929770413216,-0.277107874871312,0.001,0.001,1
"Gpr85",0.851929770413216,-0.281952504076225,0.001,0.001,1
"Myzap",0.851929770413216,-0.325258446666405,0.001,0.001,1
"Gbp2",0.851929770413216,-0.373464794732009,0.001,0.001,1
"Ppp4r4",0.851929770413216,-0.380797378036794,0.001,0.001,1
"Ccnb2",0.851929770413216,-0.417285330057995,0.001,0.001,1
"Galnt14",0.851929770413216,-0.445800668988463,0.001,0.001,1
"Ascl1",0.851929770413216,-0.560127813606634,0.001,0.001,1
"Noxred1",0.851929770413216,-0.778064128061956,0.001,0.001,1
"Ell",0.852198146195002,0.267272194381662,0.023,0.024,1
"Npr3",0.85230383564775,0.0833506544949505,0.274,0.279,1
"Stk17b",0.85230695828737,0.300640301038415,0.019,0.018,1
"Cryzl1",0.852595587458926,0.246591762956599,0.097,0.096,1
"Pin4",0.852630843217513,0.336477263145639,0.026,0.028,1
"Penk",0.85278575556635,1.65794053874322,0.001,0.001,1
"Tmem74b",0.85278575556635,1.53331719744729,0.001,0.001,1
"Cacna2d3",0.85278575556635,1.39568378705311,0.001,0.001,1
"Cdh9",0.85278575556635,1.27081841837544,0.001,0.001,1
"Nxph4",0.85278575556635,1.26628306733606,0.001,0.001,1
"P2ry2",0.85278575556635,1.1770899190161,0.001,0.001,1
"Folr2",0.85278575556635,1.1609993702907,0.001,0.001,1
"Fam228b",0.85278575556635,1.12025405386437,0.001,0.001,1
"Plcxd1",0.85278575556635,1.00822696922032,0.001,0.001,1
"Anxa9",0.85278575556635,0.992737284843049,0.001,0.001,1
"Dio3",0.85278575556635,0.949384232328432,0.001,0.001,1
"Def6",0.85278575556635,0.906480099837133,0.001,0.001,1
"She",0.85278575556635,0.869874351551406,0.001,0.001,1
"AB124611",0.85278575556635,0.862338633709477,0.001,0.001,1
"Adam32",0.85278575556635,0.859137599068532,0.001,0.001,1
"Npas2",0.85278575556635,0.827916746515046,0.001,0.001,1
"Scn3a",0.85278575556635,0.825547974736497,0.001,0.001,1
"Pkp3",0.85278575556635,0.815809442733229,0.001,0.001,1
"Tmem95",0.85278575556635,0.800138137044536,0.001,0.001,1
"Irx5",0.85278575556635,0.766632803356332,0.001,0.001,1
"Vstm2b",0.85278575556635,0.76560092998113,0.001,0.001,1
"Tekt5",0.85278575556635,0.742971949219168,0.001,0.001,1
"Vamp9",0.85278575556635,0.709854938449618,0.001,0.001,1
"Tox2",0.85278575556635,0.666675535579696,0.001,0.001,1
"Des",0.85278575556635,0.642960603376299,0.001,0.001,1
"Rims1",0.85278575556635,0.598379547295873,0.001,0.001,1
"Slc26a8",0.85278575556635,0.579597935217878,0.001,0.001,1
"Rph3al",0.85278575556635,0.554035913822188,0.001,0.001,1
"Aoc3",0.85278575556635,0.548268170887931,0.001,0.001,1
"Dync1i1",0.85278575556635,0.543008572197051,0.001,0.001,1
"Fezf2",0.85278575556635,0.532173863634441,0.001,0.001,1
"Sdk2",0.85278575556635,0.519174412077632,0.001,0.001,1
"Clrn1",0.85278575556635,0.476278151965445,0.001,0.001,1
"Ccdc92b",0.85278575556635,0.466549238514078,0.001,0.001,1
"Gng4",0.85278575556635,0.45613937935364,0.001,0.001,1
"Il34",0.85278575556635,0.45419309892265,0.001,0.001,1
"Abca13",0.85278575556635,0.432943791494983,0.001,0.001,1
"Aox2",0.85278575556635,0.432603817447573,0.001,0.001,1
"Hist4h4",0.85278575556635,0.427214719222395,0.001,0.001,1
"Ttll13",0.85278575556635,0.418145562481948,0.001,0.001,1
"Resp18",0.85278575556635,0.400705171402908,0.001,0.001,1
"Ccn3",0.85278575556635,0.380950551456529,0.001,0.001,1
"Cenpk",0.85278575556635,0.339694718922264,0.001,0.001,1
"Six6",0.85278575556635,0.305099542896649,0.001,0.001,1
"Ush1c",0.85278575556635,0.26926100229406,0.001,0.001,1
"Zfp456",0.85278575556635,0.192124579585849,0.001,0.001,1
"Sall3",0.85278575556635,0.186374584696794,0.001,0.001,1
"Mfsd4a",0.85278575556635,0.178081586800142,0.001,0.001,1
"Dennd2c",0.85278575556635,0.177313427505297,0.001,0.001,1
"Hdx",0.85278575556635,0.175443671235482,0.001,0.001,1
"Ptprc",0.85278575556635,0.166954832216357,0.001,0.001,1
"Hspb8",0.853184764793948,0.260747132081867,0.068,0.067,1
"Rnf19b",0.85349539962828,0.147854239096782,0.147,0.154,1
"Fahd1",0.853643747302212,0.15975739857586,0.049,0.047,1
"Cdon",0.8538850726933,0.437863901532161,0.025,0.024,1
"Strbp",0.85522131843162,0.0765528594097611,0.118,0.122,1
"Smurf1",0.855236639196886,0.0629221518375127,0.045,0.047,1
"Efna2",0.855309818801196,0.117936935929808,0.055,0.053,1
"Invs",0.855534126637326,0.370763559137747,0.025,0.024,1
"Zc3h8",0.856168022220016,-0.066320397761225,0.015,0.016,1
"Dtd2",0.856314802752107,0.217286734640551,0.056,0.055,1
"Apbb2",0.856597549031235,0.132332486348315,0.019,0.02,1
"Boc",0.856747075785898,0.0857523925246548,0.045,0.047,1
"Snrpn",0.85690869175719,0.112453343022649,0.243,0.246,1
"Baz2b",0.856923715234734,0.231542139826589,0.06,0.058,1
"Tatdn1",0.857104466345604,0.0769589078372235,0.039,0.041,1
"Edem1",0.857668960405926,0.159288081522874,0.067,0.065,1
"Bcs1l",0.858528329109468,0.171463183656419,0.044,0.043,1
"Csnk1g1",0.858695292621754,-0.027294892611998,0.019,0.018,1
"Pcdhga12",0.858932078058877,-0.072380774588872,0.019,0.018,1
"Rad52",0.858948484774778,0.40389986878245,0.017,0.016,1
"Naa25",0.859655076935591,-0.0304888294937768,0.038,0.04,1
"Pcdhga6",0.859967508740657,0.113765125381637,0.093,0.097,1
"Aak1",0.860009366931272,0.0502396975533386,0.157,0.162,1
"Arhgap18",0.860043973725175,0.130997502817415,0.049,0.051,1
"Lrrc75b",0.860858474481201,0.400496138978139,0.033,0.032,1
"Agt",0.860926238981142,0.117007810274023,0.082,0.085,1
"Gpld1",0.860968636713037,0.0519379913965636,0.038,0.04,1
"Pla2g15",0.8609955312854,-0.0136018140816025,0.073,0.07,1
"Eml4",0.861176911299909,0.0960067136824367,0.092,0.095,1
"Rhno1",0.861461321004487,0.0037852778680314,0.038,0.04,1
"Arid3b",0.861477697862673,-0.0536763010319712,0.015,0.016,1
"Pigq",0.861556819410962,0.0879243471861413,0.217,0.225,1
"Rras",0.861608597972538,0.0938994172189087,0.032,0.034,1
"Junb",0.861625644107535,0.232885629670315,0.019,0.02,1
"Spata1",0.861983711842075,0.212733573547516,0.017,0.016,1
"Rasa3",0.862083025036879,0.300877435301385,0.019,0.02,1
"Ercc6",0.862333077597906,-0.105184532749149,0.025,0.026,1
"Fgfr1op",0.862340567775525,0.00145596865334419,0.032,0.031,1
"Ikzf5",0.862617745349563,0.0916500374780851,0.063,0.065,1
"Rhpn2",0.862742838959053,0.0873007717459071,0.015,0.016,1
"Tor1aip1",0.863196373226755,-0.00790738112066336,0.281,0.288,1
"Aph1c",0.863464668420363,0.088159943181684,0.03,0.028,1
"Fam118a",0.863913009708077,0.446224060369066,0.019,0.02,1
"Hipk2",0.863982137412809,0.0215972610866016,0.456,0.485,1
"Crnkl1",0.864210549551526,0.0989577025572479,0.077,0.076,1
"Frmd8",0.864582899060187,-0.00372364346417964,0.038,0.04,1
"Kpna4",0.864858410286896,0.16492019051048,0.105,0.104,1
"Ccni",0.864921327186556,0.0248639672619542,0.397,0.421,1
"Slc4a2",0.865017448930111,-0.0305343817172157,0.72,0.758,1
"Tsacc",0.865020978162155,0.13832980285073,0.015,0.016,1
"Slc16a1",0.865070994869791,-0.0114777086650004,0.95,0.962,1
"Nxnl1",0.865154954543054,0.0405018306350389,0.079,0.081,1
"Crcp",0.865208431109451,0.155610773091107,0.082,0.081,1
"Prpf4b",0.865238677326105,0.0647189416801432,0.108,0.112,1
"Mbtps1",0.865240985050149,0.0788789629780051,0.246,0.258,1
"Btg1",0.86536950409614,0.111184075760158,0.055,0.057,1
"Rtl8a",0.866272921407306,0.112001845940832,0.061,0.059,1
"Ercc5",0.866284875741887,0.0757604057195724,0.029,0.03,1
"F11r",0.866359183057399,0.341459429629024,0.014,0.013,1
"Ipo9",0.866650754972641,0.0870420646225534,0.213,0.219,1
"Tnfaip1",0.866791490092182,0.156846156602221,0.185,0.195,1
"Zfp551",0.866905691794962,0.386122568538095,0.014,0.013,1
"Gnas",0.867138813610706,-0.00536746315933942,0.528,0.551,1
"Tril",0.867545978703462,0.0750065772656638,0.114,0.118,1
"Fam217b",0.867577282269367,-0.574335379511377,0.008,0.009,1
"Csrnp2",0.867714926472548,0.220513647113087,0.025,0.024,1
"Ephb2",0.86775939958529,0.435983198136376,0.023,0.024,1
"Prkag2",0.8677766869188,0.125861008557593,0.058,0.057,1
"Cep192",0.867785742210193,-0.115976609669159,0.012,0.013,1
"Stx16",0.867939380508188,0.212125576635581,0.088,0.087,1
"Zfp691",0.867954327755769,0.116146242050888,0.198,0.207,1
"Lrrc59",0.868161331485081,0.0604372513563587,0.114,0.118,1
"Aen",0.868602893640149,-0.12858481598953,0.037,0.038,1
"Pycrl",0.86873939427784,0.0587849806463749,0.082,0.085,1
"Focad",0.868925313485215,0.292327015176797,0.029,0.03,1
"Col4a1",0.869136847882558,0.0756902628814875,0.185,0.185,1
"Utp4",0.86918695978336,0.0326982877257844,0.038,0.04,1
"Cwf19l2",0.869237731339787,0.365432278900752,0.05,0.052,1
"Rgs2",0.869290386743332,-0.456810816145621,0.008,0.009,1
"Cul9",0.869365764815302,0.333725508769494,0.014,0.013,1
"Zfp825",0.869639184782428,0.356408219604956,0.014,0.013,1
"Cntnap1",0.870186071443901,0.204165786095233,0.014,0.013,1
"Zfp618",0.870186071443901,0.19916198472878,0.014,0.013,1
"Samd8",0.870279689087752,0.108497990082228,0.112,0.111,1
"Ptp4a3",0.870308003084767,0.0604507786810361,0.355,0.38,1
"Stambpl1",0.870377605624407,0.116722425008837,0.012,0.013,1
"Fam133b",0.870582306928704,0.00865532092152144,0.025,0.026,1
"Iffo1",0.870968980056228,0.571722303353844,0.035,0.034,1
"Gpr135",0.871004104962002,-0.643420713094481,0.008,0.009,1
"Etaa1",0.87128003077669,0.403837661291932,0.014,0.013,1
"Cd302",0.871465670196276,0.30320174284113,0.07,0.069,1
"Anapc11",0.87170684166289,0.0475279608366159,0.354,0.372,1
"Cenpq",0.872032627203464,-0.507959109252156,0.008,0.009,1
"Trp53",0.873067309844986,-0.00439988654750145,0.063,0.065,1
"Cbr3",0.873835585730728,0.184275078168492,0.012,0.013,1
"Usp20",0.873907607520269,0.185397874138721,0.048,0.046,1
"Zfp521",0.874131615578416,-0.0705490704616691,0.021,0.022,1
"Ppil1",0.874376936725079,0.223578497549129,0.064,0.063,1
"Gatb",0.874651917033218,-0.161169472707508,0.027,0.028,1
"Lef1",0.87477640646694,-0.127842907898566,0.008,0.009,1
"Hacd4",0.874860350680789,-0.00123672644431672,0.069,0.071,1
"Slc18b1",0.874939113562088,0.121866121541724,0.207,0.208,1
"Gdpd2",0.874970893916382,0.0640603362465755,0.051,0.053,1
"Anapc7",0.874979055723669,0.18698862378752,0.094,0.098,1
"Plagl2",0.875148169083681,0.140846039145863,0.058,0.061,1
"Opn4",0.875217830758498,0.128624656307339,0.111,0.109,1
"Eef1akmt4",0.875462587920973,-0.0182433997053009,0.008,0.009,1
"Grk5",0.875544040539083,0.0662354269933187,0.021,0.022,1
"Gsap",0.875653682665025,-0.723819721975343,0.005,0.005,1
"Top1mt",0.875686131447326,0.372364418758797,0.031,0.03,1
"Zfp516",0.875731381283045,0.00171954106678385,0.1,0.103,1
"Smim40-ps",0.875875048350779,0.623631038420333,0.012,0.011,1
"Zfp780b",0.875932080851726,0.0395950044368885,0.014,0.013,1
"Mmachc",0.875970348366082,0.0114344480039801,0.075,0.077,1
"C1qtnf9",0.876103829383298,-0.48581733432029,0.005,0.005,1
"Hs3st3b1",0.876148863015903,0.00800219024791904,0.008,0.009,1
"Tnfaip2",0.876312292006264,0.133099317955489,0.13,0.135,1
"Yars",0.876364329424739,0.0172491194422579,0.1,0.103,1
"Xylt1",0.876497935307033,0.0355752311246349,0.192,0.198,1
"Isl1",0.876554016184518,-0.361081880693971,0.005,0.005,1
"Fgf11",0.876554016184518,-0.47447884356647,0.005,0.005,1
"Rad51c",0.876554016184518,-0.689314866809544,0.005,0.005,1
"Ccdc33",0.876626704192165,-0.0144457358665613,0.055,0.053,1
"Zdhhc24",0.876631312169839,0.0549183908741089,0.094,0.092,1
"Larp1",0.876707316555561,0.060531015524314,0.168,0.174,1
"S100b",0.877004242925411,-0.489530532384921,0.005,0.005,1
"Fstl1",0.877042743990221,0.0438691757466596,0.459,0.491,1
"Vegfd",0.877178450124648,0.0653127602803414,0.008,0.009,1
"Senp8",0.877431067385356,0.61234243973195,0.02,0.019,1
"Foxj2",0.877493817055954,0.071353110661363,0.042,0.04,1
"Tnfrsf19",0.877666284521767,0.131512547797644,0.175,0.182,1
"Cxcl16",0.877864957100811,0.35020367197621,0.008,0.009,1
"Prelid2",0.877864957100811,0.206889542207505,0.008,0.009,1
"Ghrh",0.877904815652926,-0.0871057756383795,0.005,0.005,1
"Lims2",0.877904815652926,-0.254253347376758,0.005,0.005,1
"Cend1",0.877972394490782,0.304805972339632,0.012,0.011,1
"Ss18l1",0.878062719981954,0.0471000280220384,0.035,0.036,1
"Dxo",0.878064804746409,0.205080264871934,0.045,0.044,1
"Hltf",0.87814892169467,0.341947638371083,0.036,0.037,1
"Iqck",0.878208245069484,0.239200413892243,0.008,0.009,1
"Plat",0.878208245069484,0.197361467885846,0.008,0.009,1
"Rasal2",0.878208245069484,0.0288600149149003,0.008,0.009,1
"Nbeal2",0.878355161352806,-0.276179676759511,0.005,0.005,1
"Rsph1",0.878551555940515,0.104529875799298,0.008,0.009,1
"Meaf6",0.878597613499824,0.259324539593625,0.049,0.051,1
"Casp7",0.878768642617797,-0.0434474612006674,0.031,0.032,1
"Crabp2",0.878805546418875,0.0704978412717336,0.005,0.005,1
"Epha7",0.878890980110342,0.32635878720451,0.052,0.055,1
"Sox6",0.878943752348894,0.0542699973180896,0.077,0.079,1
"Unc13c",0.879255970707665,0.0455606502603132,0.005,0.005,1
"Adat1",0.879255970707665,0.0363246274888427,0.005,0.005,1
"Bend4",0.879255970707665,0.0283121578518868,0.005,0.005,1
"Tonsl",0.879255970707665,-0.123435645341331,0.005,0.005,1
"Msh3",0.879296945102903,-0.0290642831702197,0.046,0.048,1
"Acvr2a",0.879566616029844,0.0855606421750918,0.086,0.088,1
"Gpr173",0.879925027177194,0.311175402851461,0.008,0.009,1
"Atp6v0b",0.879999170878286,-0.0109600464537163,0.567,0.617,1
"Zfp141",0.88004039925787,-0.172127654912178,0.014,0.013,1
"Slc16a9",0.880045340889483,-0.0398538763811678,0.784,0.828,1
"Abcb10",0.880070597508194,0.0847678717300138,0.012,0.011,1
"Mfhas1",0.880101554943913,0.0797949667832993,0.066,0.067,1
"Patz1",0.880112399414109,0.107471528815863,0.151,0.157,1
"Col2a1",0.880156936379357,0.338495930063468,0.005,0.005,1
"Dnah7b",0.880156936379357,0.126581037810732,0.005,0.005,1
"Iqcg",0.880156936379357,0.110619822326118,0.005,0.005,1
"Ankrd37",0.880156936379357,-0.0169684056720936,0.005,0.005,1
"Calu",0.880185460918526,0.141074492409617,0.176,0.184,1
"Hpdl",0.880607477475134,0.193881824208924,0.005,0.005,1
"C1qa",0.880607477475134,0.165108527042895,0.005,0.005,1
"Prorsd1",0.880681592889046,0.161946741370293,0.064,0.067,1
"Kcnj13",0.880747202667509,-0.00187491210686719,0.695,0.718,1
"Pparg",0.881058057219386,0.252523287668225,0.005,0.005,1
"Mmp17",0.881298859765938,0.443911120071561,0.008,0.009,1
"Metrnl",0.881361323673364,0.0604229075756435,0.086,0.084,1
"Zfp799",0.881376119174203,-0.0452600899727313,0.062,0.064,1
"Coa7",0.881506177846161,-0.0656927022308578,0.037,0.038,1
"Ddb2",0.881569830533418,0.348412777005413,0.012,0.011,1
"Atf6",0.88170829932206,0.0552532460379598,0.138,0.142,1
"Shroom3",0.881715854436483,0.0340109608501735,0.06,0.061,1
"Fbxl6",0.882012902911247,-0.076332251088945,0.043,0.044,1
"Macrod2",0.882362029828611,0.0721531453361841,0.044,0.043,1
"Rad9b",0.882410026906248,1.05734865162544,0.005,0.005,1
"Shoc2",0.882720088110754,0.0794563058423137,0.097,0.1,1
"Epb41l4a",0.882720840954123,0.311873398689785,0.023,0.022,1
"Sik1",0.88273238522971,0.464401794029329,0.036,0.037,1
"Gbp7",0.882882403802643,0.220230706317322,0.082,0.082,1
"Dll1",0.88305522611138,-0.218523112880001,0.014,0.013,1
"Zfyve9",0.883130553509344,0.201206571496677,0.064,0.067,1
"Erbin",0.883178303783598,0.0386017399987961,0.246,0.254,1
"Unc13a",0.883311530638515,1.23906788288656,0.005,0.005,1
"Gbp6",0.883369470024247,0.279123814664744,0.012,0.011,1
"Plxna4",0.883603241940703,0.453322231402526,0.067,0.07,1
"Cacnb4",0.883969484109459,0.0540729800161026,0.012,0.011,1
"Zfp235",0.884213185514671,0.717733092340476,0.005,0.005,1
"Pabpc4l",0.884213185514671,0.412014617431289,0.005,0.005,1
"Ylpm1",0.884253568558912,0.180092154171673,0.088,0.091,1
"Trim3",0.884481650917909,0.324842493000976,0.103,0.103,1
"Stard6",0.88466406927199,0.926859523971578,0.005,0.005,1
"Btrc",0.884693893580856,0.0746754572644073,0.133,0.137,1
"Tial1",0.884706552327036,0.165375483153805,0.123,0.122,1
"Nxt2",0.884743118761657,0.135354428264668,0.083,0.086,1
"Pmm1",0.884987091942752,-0.000400806075761984,0.441,0.458,1
"Zfp13",0.885304302576429,0.409958238301701,0.025,0.026,1
"Rassf10",0.885334228375737,0.130566388027087,0.031,0.032,1
"Trpm7",0.88614997503268,0.0550217071829491,0.169,0.173,1
"Wee1",0.886355495676968,-0.234081346933989,0.024,0.025,1
"Fras1",0.886495831492493,0.143262968919811,0.064,0.063,1
"Emc9",0.886560223724433,0.148224432789347,0.067,0.069,1
"Zfp943",0.886857347738942,0.268306287468205,0.021,0.022,1
"Slc12a8",0.886970546179316,0.0596444156697826,0.012,0.011,1
"Commd9",0.887657754349042,0.0722415937280494,0.092,0.094,1
"Ginm1",0.887975564715895,0.0599746992541031,0.33,0.348,1
"Rassf3",0.887984394833268,0.181485439043858,0.031,0.03,1
"Homez",0.888151064706598,-0.106762183157554,0.033,0.034,1
"Xaf1",0.888266054413763,0.091440449764395,0.018,0.019,1
"Ctbs",0.888275670998477,0.072003183591768,0.147,0.145,1
"Cnpy4",0.888288261677396,0.00779180645427946,0.052,0.054,1
"Dync1li2",0.888471484520661,0.0438958175865802,0.145,0.149,1
"Hist3h2a",0.888507930775285,0.113436670941519,0.274,0.281,1
"Ptprt",0.889626336239977,-0.0203002250877571,0.099,0.1,1
"Nsf",0.889698016243485,0.224416499703292,0.107,0.107,1
"Gpr68",0.889706944225994,0.172822632390611,0.162,0.169,1
"Pcdhb20",0.890139398992499,0.412171136307669,0.054,0.053,1
"Rbks",0.890181300621431,0.250171723107744,0.035,0.034,1
"Cdc42ep1",0.890314384801556,0.12143148501501,0.063,0.065,1
"Clec18a",0.890584280365735,0.0538094259147415,0.076,0.075,1
"Mettl17",0.890678879126483,-0.293334542854497,0.014,0.015,1
"Rnf122",0.890783329223431,0.0749223671865789,0.031,0.03,1
"Cdca7l",0.890794175513921,0.414770490329443,0.01,0.009,1
"Wnk4",0.890800801642473,0.0746442862306589,0.155,0.154,1
