"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"Actr2",0.689,0.595,0.706,0.615,-0.0395283641866373,0.745647442333535,1,0.0554951125917037,0.667196663391085,1,-0.145850866463455,0.502609929821322,1
"Actr3",0.568,0.595,0.529,0.481,0.15200309344505,0.672055294542227,1,-0.0885764615610479,0.566922279716265,1,0.0395283641866375,0.738633448937922,1
"Actr3b",0.027,0.027,0.039,0,0.415037499278843,1,1,0.537028023657454,0.710857576410364,1,-1.0759488532333,0.238483409109447,1
"Actr5",0.149,0.108,0.157,0.077,-0.37851162325373,0.547338695749043,1,0.00651330695867447,0.929241656492437,1,-0.869497975765872,0.218048068652017,1
"Actr6",0.027,0.054,0.059,0.058,1,0.479495874564065,1,0.952065522936298,0.378658666804138,1,0.924051146766701,0.391389358537952,1
"Actr8",0.068,0.027,0.059,0.058,-0.584962500721157,0.379954405406914,1,-0.047934477063702,0.849734751177999,1,-0.0759488532332986,0.828291274787544,1
"Actrt3",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Acvr1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Acvr1b",0.081,0.162,0.137,0.077,1.1926450779424,0.18703184660321,1,0.72967310159985,0.317149148093636,1,0.0235868203176159,0.936803180024378,1
"Acvr1c",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Acvr2a",0.068,0,0,0,-1.58496250072116,0.109278484541933,1,-2.0479344770637,0.060229474172659,1,-2.0759488532333,0.0577828049070315,1
"Acvr2b",0.041,0,0,0.019,-1,0.220665119346063,1,-1.46297197634255,0.14985569192709,1,-0.490986352512142,0.508767976819044,1
"Acvrl1",0,0.027,0,0,2,0.162984911826602,1,0.537028023657455,1,1,0.509013647487858,1,1
"Acy1",0.014,0.081,0.039,0.058,2,0.0746980777706228,1,1.12199052437861,0.363086353028584,1,1.50901364748786,0.168012853083844,1
"Acy3",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Acyp1",0.014,0.027,0.02,0.154,1,0.625059212049468,1,0.537028023657455,0.799306975728709,1,2.67893864893017,0.00278045422115414,1
"Acyp2",0,0.027,0.02,0,2,0.162984911826602,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Ada",0.041,0.027,0,0,-0.321928094887363,0.720021380030182,1,-1.78490007122991,0.1498467886478,1,-1.8129144473995,0.145887311653743,1
"Adad1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adad2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adal",0.135,0.054,0.039,0.058,-0.874469117916141,0.199702065658821,1,-1.33744109425869,0.0760617462090936,1,-0.95041797114944,0.163348760494998,1
"Adam10",0.365,0.189,0.333,0.231,-1.08746284125034,0.0454484013454823,1,0.0934213721818393,0.850792177266353,1,-0.490986352512142,0.149975647896127,1
"Adam11",0,0,0.02,0,1,1,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Adam12",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Adam15",0,0.027,0,0,2,0.162984911826602,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adam17",0.324,0.405,0.255,0.192,0.31194400631474,0.43489289727965,1,-0.320952971470118,0.403880830162324,1,-0.648527629498622,0.110399153762013,1
"Adam18",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adam19",0.27,0.27,0.216,0.231,-0.241008099503795,0.843160075423514,1,-0.462971976342546,0.423293827114986,1,-0.384071148595631,0.532942360453649,1
"Adam1a",0.068,0,0,0.019,-1.58496250072116,0.109278484541933,1,-2.0479344770637,0.060229474172659,1,-0.490986352512142,0.226720990842262,1
"Adam1b",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adam2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adam21",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adam22",0,0.027,0,0,2,0.162984911826602,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adam23",0,0,0.02,0,1,1,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Adam28",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adam3",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adam30",0,0,0.02,0,1,1,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Adam32",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adam33",0,0.027,0,0,2,0.162984911826602,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adam4",0.014,0.027,0,0.019,1,0.625059212049468,1,-0.462971976342545,0.415704379568247,1,0.509013647487858,0.810070559827278,1
"Adam5",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adam6b",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adam7",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adam8",0,0.054,0.02,0,2.58496250072116,0.0459888599165422,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Adam9",0.189,0.297,0.196,0.231,1.09310940439148,0.146574042356839,1,0.330577146190028,0.845558792292865,1,0.602123051879339,0.47861877610103,1
"Adamdec1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adamts1",0,0,0,0.038,1,1,1,0.537028023657455,1,1,2.09397614820901,0.0925019526938692,1
"Adamts10",0.095,0.081,0.137,0.173,-0.321928094887362,0.791240234909396,1,0.215099928770092,0.502380741028734,1,0.509013647487858,0.224524978451865,1
"Adamts12",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adamts14",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adamts15",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adamts16",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adamts17",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adamts18",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adamts19",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adamts2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adamts20",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adamts3",0.041,0,0,0.096,-1.58496250072116,0.220665119346063,1,-2.0479344770637,0.14985569192709,1,0.509013647487857,0.233915315586441,1
"Adamts4",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adamts5",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adamts6",0.149,0.027,0.235,0.115,-1.58496250072116,0.0540416429430823,1,0.65250524107739,0.225636427850386,1,0.0939761482090136,0.660552477559742,1
"Adamts7",0,0.027,0,0,2,0.162984911826602,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adamts8",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adamts9",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adamtsl1",0,0,0.02,0.019,1,1,1,1.53702802365745,0.234719747406267,1,1.50901364748786,0.239272455655167,1
"Adamtsl2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adamtsl3",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adamtsl4",0,0,0.02,0,1,1,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Adamtsl5",0.014,0,0,0,0,0.491455434363228,1,-0.462971976342545,0.415704379568247,1,-0.490986352512142,0.410989825903103,1
"Adap1",0.041,0.054,0.039,0.058,0.584962500721157,0.754032911892526,1,0.537028023657455,0.994096460544791,1,0.509013647487858,0.662522954406711,1
"Adap2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adar",0.284,0.351,0.471,0.231,0.206450877467426,0.552313213490111,1,0.59147580767983,0.052263288945845,1,-0.284535475044716,0.499516469198795,1
"Adarb1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adarb2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adat1",0.041,0.054,0.02,0.038,0.584962500721157,0.754032911892526,1,-0.462971976342545,0.520513143110629,1,0.0939761482090145,0.959102790796611,1
"Adat2",0.014,0.054,0.039,0.019,1.58496250072116,0.220665119346063,1,1.12199052437861,0.363086353028584,1,0.509013647487858,0.810070559827278,1
"Adat3",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adck1",0.014,0,0.039,0.038,-0.584962500721157,0.491455434363228,1,0.537028023657454,0.373159164498025,1,0.509013647487857,0.382920567747691,1
"Adck2",0.054,0.081,0.059,0.038,0.678071905112638,0.58787288429144,1,0.537028023657454,0.894652754845031,1,-0.227951946678348,0.691997004913067,1
"Adck5",0,0.054,0,0.019,2.58496250072116,0.0459888599165422,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Adcy1",0.041,0,0.059,0.038,-1,0.220665119346063,1,0.537028023657455,0.644723560185806,1,0.509013647487858,0.976620204242039,1
"Adcy10",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adcy2",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Adcy3",0.014,0,0,0,0,0.491455434363228,1,-0.462971976342545,0.415704379568247,1,-0.490986352512142,0.410989825903103,1
"Adcy4",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adcy5",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adcy6",0.027,0.027,0.02,0.019,0.415037499278843,1,1,-0.047934477063702,0.798107726235378,1,-0.0759488532332986,0.785566138137467,1
"Adcy7",0.351,0.351,0.294,0.385,-0.0874628412503393,0.887621134727759,1,-0.550434817592885,0.328445023745266,1,0.065406996012243,0.833529454843866,1
"Adcy8",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adcy9",0.014,0,0,0.019,0,0.491455434363228,1,-0.462971976342545,0.415704379568247,1,0.509013647487858,0.810070559827278,1
"Adcyap1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adcyap1r1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Add1",0.527,0.459,0.588,0.404,-0.257797757467647,0.523005097353444,1,0.077596405020157,0.575163826698972,1,-0.365455470428284,0.232207332407758,1
"Add2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Add3",0.527,0.514,0.627,0.519,-0.31194400631474,0.418154724445734,1,-0.109335021727845,0.974427447513366,1,-0.106322502276817,0.702201386999396,1
"Adgb",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adgra1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adgra2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adgra3",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adgrb1",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Adgrb2",0,0,0.02,0,1,1,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Adgrb3",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adgrd1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adgre1",0.068,0.027,0.02,0.058,-0.584962500721157,0.379954405406914,1,-1.0479344770637,0.222248489980274,1,-0.0759488532332986,0.828291274787544,1
"Adgre4",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adgre5",0.689,0.784,0.804,0.654,-0.332983283396358,0.971658649832084,1,0.0113996623187004,0.305806758523408,1,-0.166857349431509,0.607082148263288,1
"Adgrf1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adgrf2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adgrf4",0.014,0,0,0,0,0.491455434363228,1,-0.462971976342545,0.415704379568247,1,-0.490986352512142,0.410989825903103,1
"Adgrf5",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adgrg1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adgrg2",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Adgrg3",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adgrg4",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adgrg5",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adgrg6",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adgrg7",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adgrl1",0.027,0,0.039,0.019,-1,0.321704931334802,1,0.121990524378611,0.723149857925884,1,-0.490986352512142,0.778357185188083,1
"Adgrl2",0.041,0,0,0.038,-1.32192809488736,0.22065228699115,1,-1.78490007122991,0.1498467886478,1,-0.227951946678348,0.947426030851031,1
"Adgrl3",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adgrl4",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adgrv1",0.014,0,0.02,0.096,0,0.491455434363228,1,0.537028023657455,0.799306975728709,1,2.09397614820901,0.033299974400768,1
"Adh1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adh5",0.189,0.243,0.157,0.212,0.321928094887362,0.539125108993323,1,-0.141043881455184,0.661949873868056,1,0.20945336562895,0.752709856928363,1
"Adh6a",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adh6b",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adh7",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adhfe1",0.014,0,0.02,0.019,0,0.491455434363228,1,0.537028023657455,0.799306975728709,1,0.509013647487858,0.810070559827278,1
"Adi1",0.081,0.054,0.196,0.173,-0.222392421336448,0.610569316355796,1,1.18910472023715,0.060987243605908,1,1.02358682031762,0.119930316583389,1
"Adig",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adipoq",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adipor1",0.216,0.216,0.392,0.308,0.765534746362977,0.899345252032679,1,1.07308092389766,0.0230500123075305,1,0.646517171237792,0.22744891280128,1
"Adipor2",0.122,0.135,0.196,0.135,0.347923303420307,0.827957542154483,1,0.537028023657454,0.275798678041391,1,0.0495820288505602,0.856884518862046,1
"Adk",0.041,0.081,0.059,0.058,1,0.379954405406914,1,0.537028023657455,0.644723560185806,1,0.509013647487858,0.662522954406711,1
"Adm",0.027,0.054,0.059,0.019,0,0.503889955784348,1,0.27399361782366,0.399003340417951,1,-1.0759488532333,0.771176514027003,1
"Adm2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adnp",0.378,0.27,0.451,0.385,-0.146841388329271,0.384175422139463,1,0.283271431411671,0.408440249934111,1,0.255257055242075,0.721026571018563,1
"Adnp2",0.108,0.189,0.196,0.115,0.84799690655495,0.241530973173873,1,0.674531547407389,0.185176127483745,1,0.187085552600495,0.895076247423586,1
"Ado",0.027,0.108,0.078,0,1.73696559416621,0.0777417017944198,1,1.27399361782366,0.19062807730641,1,-1.0759488532333,0.238483409109447,1
"Adora1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adora2a",0.108,0.054,0.137,0.096,-0.321928094887362,0.374198087980327,1,0.537028023657454,0.598982450269561,1,-0.227951946678349,0.814189504974203,1
"Adora2b",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adora3",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adpgk",0.297,0.324,0.392,0.288,0.222392421336448,0.745990864256813,1,0.595921712711023,0.195929594158599,1,0.171978660210287,0.960155391076417,1
"Adprh",0.338,0.189,0.196,0.173,-0.37851162325373,0.157257319881979,1,-0.703980075846341,0.090230669105922,1,-0.38407114859563,0.0874932341987069,1
"Adprhl1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adprhl2",0.108,0.027,0.078,0.096,-1.16992500144231,0.144209837009188,1,-0.310968882897496,0.585429789567141,1,-0.0759488532332986,0.832733949561322,1
"Adprm",0.149,0.027,0.098,0.058,-1.58496250072116,0.0540416429430823,1,-0.462971976342546,0.41100368082207,1,-1.0759488532333,0.11299724884316,1
"Adra1a",0,0,0.02,0,1,1,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Adra1b",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adra2a",0,0.027,0,0,2,0.162984911826602,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adra2b",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adra2c",0,0.027,0,0.019,2,0.162984911826602,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Adrb1",0,0,0.02,0,1,1,1,1.53702802365745,0.234719747406267,1,0.509013647487858,1,1
"Adrb2",0.149,0.243,0.294,0.173,1.10691520391651,0.202410448858731,1,0.836588305516362,0.0571230261886818,1,0.509013647487857,0.675915743381565,1
"Adrb3",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Adrm1",0.081,0.135,0.059,0.115,0.777607578663552,0.375193380198388,1,-0.27032689840015,0.641788969556161,1,0.509013647487857,0.523927160005808,1
"Adsl",0.122,0.27,0.196,0.096,1.26303440583379,0.0468328499570838,1,0.674531547407389,0.260229130044445,1,-0.227951946678349,0.659580607795509,1
"Adss",0.243,0.162,0.196,0.269,-0.0703893278913976,0.394315601859242,1,-0.395857780484009,0.494149604472656,1,0.28662122615141,0.682953044388744,1
"Adssl1",0.014,0,0.039,0.019,0,0.491455434363228,1,1.12199052437861,0.363086353028584,1,0.509013647487858,0.810070559827278,1
"Adtrp",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Aebp1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Aebp2",0.176,0.243,0.353,0.25,0.652076696579693,0.372708267805834,1,1.05160119648721,0.0223831478271719,1,0.608549321038772,0.292665183781175,1
"Aen",0.095,0.216,0.176,0.058,1.15200309344505,0.0807758603740238,1,0.689031117102504,0.194601452947452,1,-0.660911353954455,0.44618321920924,1
"AF067063",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"AF366264",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Afap1",0,0.054,0.078,0.019,2.58496250072116,0.0459888599165422,1,2.85895611854482,0.0150915553687366,1,1.50901364748786,0.239272455655167,1
"Afap1l1",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Afap1l2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Afdn",0,0,0.02,0.019,1,1,1,2.12199052437861,0.234719747406267,1,1.50901364748786,0.239272455655167,1
"Aff1",0.703,0.595,0.588,0.635,-0.141355849245542,0.404255746199052,1,-0.406388447976179,0.0909846422472986,1,0.113084971156718,0.932958816852762,1
"Aff2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Aff3",0.5,0.351,0.588,0.519,-0.874469117916141,0.0533054430287412,1,0.0410705289950429,0.642740364435586,1,-0.227951946678349,0.728215721988463,1
"Aff4",0.568,0.378,0.529,0.442,-0.757429696725922,0.0281263381592517,1,-0.220401673068468,0.564178974543313,1,-0.553270630766485,0.0746599972835547,1
"Afg1l",0.041,0,0.039,0.058,-1,0.220665119346063,1,0.121990524378611,0.976392219448433,1,0.830941742375221,0.647903826744559,1
"Afg3l1",0.162,0.297,0.118,0.096,1,0.0899709703559806,1,-0.163411694483638,0.522308963498194,1,-0.191426070653235,0.338180583716941,1
"Afg3l2",0.095,0.135,0.275,0.288,1,0.471257058340928,1,1.53702802365745,0.00793431856124346,1,1.50901364748786,0.00526977416018236,1
"Afmid",0.068,0.027,0.059,0.019,-0.584962500721157,0.379954405406914,1,-0.047934477063702,0.849734751177999,1,-1.0759488532333,0.214179721082706,1
"Afp",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Aftph",0.257,0.243,0.373,0.327,0,0.882655357649228,1,0.537028023657454,0.178600616249407,1,0.509013647487857,0.332455816310038,1
"Aga",0.054,0.054,0.02,0,0,0.993629820688161,1,-1.0479344770637,0.33611118919094,1,-2.0759488532333,0.0912746755233825,1
"Agap1",0.014,0.027,0.02,0.038,1,0.625059212049468,1,0.537028023657455,0.799306975728709,1,1.09397614820901,0.372782964927884,1
"Agap2",0.041,0.027,0,0.154,0,0.72730435978879,1,-1.46297197634255,0.14985569192709,1,1.83094174237522,0.0265009053560855,1
"Agap3",0.108,0.054,0.078,0.058,-0.584962500721156,0.354571146164043,1,-0.047934477063702,0.612285634025123,1,-0.338983259067092,0.348675830835845,1
"Agbl1",0.095,0.081,0.078,0.019,0.321928094887362,0.854932987620247,1,0.344382945715058,0.786239623744998,1,-1.49098635251214,0.0902434740970817,1
"Agbl2",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Agbl3",0.014,0.027,0,0.058,1,0.625059212049468,1,-0.462971976342545,0.415704379568247,1,1.50901364748786,0.168012853083844,1
"Agbl4",0,0,0,0.019,1,1,1,0.537028023657455,1,1,1.50901364748786,0.239272455655167,1
"Agbl5",0.095,0.027,0.039,0.019,-1.16992500144231,0.196571141848404,1,-1.0479344770637,0.238889739255574,1,-1.66091135395445,0.0889849503562897,1
"Ager",0.041,0,0.02,0,-1.58496250072116,0.220665119346063,1,-1.0479344770637,0.509869274136638,1,-2.0759488532333,0.145895979318165,1
"Agfg1",0.432,0.324,0.353,0.269,-0.20945336562895,0.317341629368577,1,-0.350497247084133,0.321404536147834,1,-0.53051471669878,0.085310595837304,1
"Agfg2",0.014,0.027,0.059,0.019,1,0.625059212049468,1,1.53702802365745,0.161381737756271,1,0.509013647487858,0.810070559827278,1
"Aggf1",0.284,0.27,0.294,0.288,0,0.888496075218123,1,0.0395283641866373,0.926336015545149,1,0.171978660210287,0.922243995994864,1
"Agk",0.122,0,0.098,0.058,-2.32192809488736,0.0282539738642659,1,-0.199937570508752,0.686437838457754,1,-0.812914447399505,0.233299075600333,1
"Agl",0.041,0,0.078,0,-1,0.220665119346063,1,0.858956118544817,0.370732271904028,1,-1.49098635251214,0.145895979318165,1
"Agmat",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Agmo",0,0,0,0,1,1,1,0.537028023657455,1,1,0.509013647487858,1,1
"Ago1",0.297,0.243,0.196,0.25,-0.184424571137427,0.566747862019542,1,-0.406388447976178,0.237799226249798,1,-0.227951946678349,0.556293826924273,1
"Ago2",0.662,0.541,0.471,0.423,-0.20163386116965,0.273576146164256,1,-0.61730012273384,0.0283891076101022,1,-0.741529814162739,0.00686735844612979,1
"Ago3",0.095,0.081,0.059,0.096,0,0.82064417006591,1,-0.462971976342546,0.474342665938472,1,0.0939761482090136,0.980593721483392,1
"Ago4",0.054,0.027,0.059,0,-0.321928094887363,0.525196432823907,1,0.215099928770092,0.914661917741884,1,-1.8129144473995,0.0912957341126663,1
"Agpat1",0.122,0.135,0.118,0.173,0.263034405833794,0.845220385115893,1,0.022454850827696,0.9503202812228,1,0.646517171237793,0.400033880367108,1
"Agpat2",0.054,0.081,0.02,0.019,0.678071905112638,0.58787288429144,1,-0.784900071229908,0.33990592728242,1,-0.812914447399504,0.329902245472803,1
