,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,pct.1_pct.2
Pex5l,8.74760840857815e-63,-3.15927629583362,0.054,0.356,1.43863167887476e-58,-0.302
Arl6,1.18999031714372e-66,-2.5114210179451,0.143,0.45,1.95705807557457e-62,-0.307
Pfkfb2,2.04241266628691e-68,-2.61822083281136,0.139,0.448,3.35895187097545e-64,-0.309
Esrrb,2.7003670242683e-66,-3.65465943054295,0.042,0.351,4.44102360811164e-62,-0.309
Zdhhc2,5.38677725459814e-66,-3.29630874739665,0.053,0.363,8.8590938729121e-62,-0.31
Pcare,1.32325638934249e-66,-3.15121825116661,0.077,0.389,2.17622745791266e-62,-0.312
Clstn1,9.99777940858956e-98,-2.22433436794084,0.334,0.647,1.64423480153664e-93,-0.313
Vopp1,3.82365653899679e-75,-2.82649758334905,0.153,0.469,6.28838554403412e-71,-0.316
Osbp2,8.88198839325218e-75,-2.39372799021115,0.177,0.494,1.46073181115425e-70,-0.317
Slc16a1,1.53933386398197e-67,-3.69414455220365,0.057,0.374,2.53158847270474e-63,-0.317
Fabp12,1.1388703217615e-68,-3.23653397895181,0.065,0.384,1.87298613116896e-64,-0.319
Cplx4,2.10121169430442e-85,-2.65976965303858,0.21,0.53,3.45565275245305e-81,-0.32
Herc3,3.33616355098281e-78,-2.27061199969083,0.201,0.523,5.48665457594633e-74,-0.322
Gucy2e,3.21764582464323e-74,-2.55343587272368,0.15,0.473,5.29174032320825e-70,-0.323
Adcy1,7.71106657695071e-70,-3.35353101464587,0.045,0.369,1.26816200924531e-65,-0.324
Dpysl3,5.87605236003984e-71,-3.16548580505224,0.07,0.396,9.66375571132152e-67,-0.326
Gucy2f,2.95989075914976e-72,-3.3020561312346,0.058,0.389,4.86783634249769e-68,-0.331
Fth1,2.03111569622908e-79,-2.75925064024191,0.175,0.508,3.34037287401834e-75,-0.333
Crb1,1.96966418823832e-74,-3.40425820572581,0.063,0.398,3.23930972397674e-70,-0.335
Cdhr1,8.29085800308034e-85,-2.89554505528109,0.15,0.494,1.36351450718659e-80,-0.344
Prcd,9.3509920695705e-78,-3.45029077493713,0.064,0.409,1.53786415576156e-73,-0.345
Kcnv2,8.11157826105696e-78,-3.59580587864654,0.052,0.397,1.33403016081343e-73,-0.345
Kcnb1,8.37089970071714e-79,-3.63529394346246,0.056,0.403,1.37667816477994e-74,-0.347
Rtbdn,8.07117100062032e-80,-4.33982312883732,0.033,0.382,1.32738478276202e-75,-0.349
Elovl4,7.52599638661371e-88,-2.82978438404907,0.152,0.505,1.23772536574249e-83,-0.353
Ccdc126,7.92454495874467e-82,-3.81991714766189,0.057,0.41,1.30327066391515e-77,-0.353
Nxnl1,2.8080970672425e-83,-4.50567862765469,0.031,0.389,4.61819643678702e-79,-0.358
Wdr17,7.95100217118341e-82,-3.3171742215204,0.071,0.429,1.30762181707282e-77,-0.358
Ankrd33,8.16126791896881e-83,-3.73366950801582,0.052,0.411,1.34220212195361e-78,-0.359
Rp1l1,7.12035805946291e-86,-3.4723619875932,0.071,0.437,1.17101408645927e-81,-0.366
C2cd2l,1.13185571281994e-99,-2.83789103160788,0.173,0.542,1.86144990530367e-95,-0.369
Casz1,2.54473187641168e-89,-3.57604577587727,0.067,0.443,4.18506604394665e-85,-0.376
Pitpnm3,5.39913257042042e-89,-3.25828920313444,0.086,0.462,8.87941342531343e-85,-0.376
Pla2g7,9.71397567351695e-88,-3.50916684587011,0.06,0.436,1.5975604392666e-83,-0.376
Drd4,1.7970670230571e-89,-4.4222760903289,0.032,0.41,2.95545642611971e-85,-0.378
Mpp4,3.80504116684313e-91,-3.21990532494958,0.093,0.472,6.25777070299022e-87,-0.379
Egflam,4.75564160139826e-90,-4.19577988119045,0.039,0.419,7.82112817765959e-86,-0.38
Gngt1,7.50979597983467e-127,-3.18518293980931,0.259,0.647,1.23506104684361e-122,-0.388
Ptp4a3,5.03759455432302e-107,-2.7361876554566,0.167,0.563,8.28482800403964e-103,-0.396
Ybx3,3.49077500985302e-110,-3.14225237243564,0.143,0.546,5.74092858120427e-106,-0.403
Impdh1,6.50678310981203e-112,-3.31754165707713,0.146,0.55,1.07010555023969e-107,-0.404
Cnga1,8.69364677066567e-100,-4.07264936427876,0.049,0.454,1.42975714790368e-95,-0.405
Vtn,3.67961968849875e-104,-4.91165164830157,0.032,0.449,6.05150253970504e-100,-0.417
Agpat3,6.39309320937394e-147,-2.82249473394548,0.251,0.674,1.05140810921364e-142,-0.423
Plekhb1,1.92621462126207e-134,-3.19321922337213,0.189,0.618,3.16785256612759e-130,-0.429
Tdrd7,4.19087604668917e-113,-4.07389451446812,0.064,0.496,6.89231474638501e-109,-0.432
Samd11,2.01882280336025e-115,-3.43955146776339,0.091,0.531,3.32015598240626e-111,-0.44
Adipor1,2.58131803313425e-134,-3.10942635649978,0.167,0.617,4.24523563729259e-130,-0.45
Impg2,6.84891117157759e-120,-3.90997192291442,0.071,0.521,1.12637193127765e-115,-0.45
Prom1,1.00454971125262e-123,-3.97231484134928,0.075,0.53,1.65208245512606e-119,-0.455
Impg1,7.93714241618429e-120,-5.05698544177719,0.033,0.489,1.30534244176567e-115,-0.456
Rdh12,5.29278568363717e-123,-4.46566788142639,0.053,0.511,8.7045153353097e-119,-0.458
Cngb1,1.11453069605563e-145,-3.58857280144121,0.142,0.612,1.83295718273309e-141,-0.47
Rbp3,6.74628893447737e-168,-4.13604339921875,0.214,0.686,1.10949467816415e-163,-0.472
Abca4,5.58607988522826e-142,-2.92081350652155,0.16,0.636,9.18686697924639e-138,-0.476
Rom1,1.82193583472051e-173,-4.87111956792388,0.196,0.675,2.99635567378135e-169,-0.479
Grk1,1.05864217185217e-147,-3.85048527004848,0.104,0.602,1.74104291582808e-143,-0.498
Epb41l2,3.33829258132827e-160,-3.66131263990565,0.123,0.632,5.49015597925247e-156,-0.509
Rp1,3.28257373724406e-151,-4.28833135444707,0.081,0.593,5.39852076827159e-147,-0.512
Reep6,5.70810951222545e-145,-5.85353879205484,0.033,0.545,9.38755690380597e-141,-0.512
Tulp1,1.72964838619785e-163,-4.01548910956003,0.116,0.631,2.84457973594098e-159,-0.515
Fam57b,6.52861360478448e-172,-4.19177591062155,0.136,0.652,1.07369579344285e-167,-0.516
Nr2e3,1.90332765437879e-158,-4.69992225982256,0.071,0.598,3.13021266039137e-154,-0.527
Aipl1,5.00116898536514e-163,-4.46534039981522,0.075,0.609,8.22492251333151e-159,-0.534
Guca1b,1.21248308217824e-169,-5.14954756852692,0.063,0.613,1.99404967695033e-165,-0.55
Pdc,8.50377635929085e-194,-5.34919659115776,0.124,0.681,1.39853106004897e-189,-0.557
Rgs9,2.27812910003847e-176,-4.41982125701075,0.07,0.633,3.74661111792326e-172,-0.563
Gnb1,1.72223571450406e-185,-5.88704407344896,0.074,0.647,2.83238885607337e-181,-0.573
Pde6b,3.55522872672541e-199,-4.4123712040621,0.116,0.691,5.84692916397261e-195,-0.575
Pde6g,1.59901421312344e-195,-5.9626487097369,0.096,0.673,2.62973877490281e-191,-0.577
Nrl,5.34868357382082e-186,-5.64182040203724,0.057,0.638,8.79644500550572e-182,-0.581
Rs1,1.12958459076321e-181,-6.09221418002497,0.04,0.623,1.85771481796918e-177,-0.583
Rcvrn,2.56189040763051e-197,-6.80228499886258,0.056,0.658,4.21328496438913e-193,-0.602
Prph2,8.07359402536414e-210,-5.46034656241667,0.092,0.695,1.32778327341139e-205,-0.603
Gnat1,5.3322103979108e-213,-7.78736790318248,0.056,0.684,8.76935322040409e-209,-0.628
Rho,4.50378135042759e-221,-15.338068589657,0,0.675,7.40691880891322e-217,-0.675
Slc24a1,7.32013637122298e-241,-6.12540381330283,0.04,0.724,1.20386962761133e-236,-0.684
Cst3,2.63033639994687e-235,-4.96066316023452,0.058,0.751,4.32585124335262e-231,-0.693
